River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-06-25,--:--,59.900
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-06-26,--:--,59.100
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-06-27,--:--,56.200
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-06-28,--:--,53.800
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-06-29,--:--,52.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-06-30,--:--,50.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-07-01,--:--,47.100
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-07-02,--:--,45.700
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-07-03,--:--,47.100
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-07-04,--:--,46.700
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-07-05,--:--,46.200
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-07-06,--:--,45.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-07-07,--:--,44.200
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-07-08,--:--,46.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-07-09,--:--,45.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-07-10,--:--,44.700
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-07-11,--:--,42.600
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-07-12,--:--,42.800
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-07-13,--:--,42.600
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-07-14,--:--,42.200
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-07-15,--:--,42.100
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-07-16,--:--,42.700
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-07-17,--:--,41.300
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-07-18,--:--,40.600
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-07-19,--:--,40.600
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-07-20,--:--,41.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-07-21,--:--,40.600
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-07-22,--:--,39.400
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-07-23,--:--,39.400
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-07-24,--:--,39.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-07-25,--:--,40.500
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-07-26,--:--,40.500
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-07-27,--:--,40.500
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-07-28,--:--,42.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-07-29,--:--,42.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-07-30,--:--,43.600
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-07-31,--:--,45.800
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-08-01,--:--,42.400
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-08-02,--:--,40.900
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-08-03,--:--,41.800
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-08-04,--:--,41.300
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-08-05,--:--,41.100
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-08-06,--:--,39.300
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-08-07,--:--,37.700
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-08-08,--:--,37.600
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-08-09,--:--,37.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-08-10,--:--,37.800
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-08-11,--:--,37.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-08-12,--:--,36.700
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-08-13,--:--,35.900
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-08-14,--:--,34.900
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-08-15,--:--,34.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-08-16,--:--,34.300
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-08-17,--:--,34.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-08-18,--:--,35.300
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-08-19,--:--,35.200
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-08-20,--:--,36.700
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-08-21,--:--,37.400
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-08-22,--:--,38.900
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-08-23,--:--,38.600
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-08-24,--:--,37.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-08-25,--:--,35.700
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-08-26,--:--,34.200
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-08-27,--:--,32.700
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-08-28,--:--,31.800
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-08-29,--:--,30.400
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-08-30,--:--,29.500
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-08-31,--:--,29.300
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-09-01,--:--,29.900
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-09-02,--:--,30.500
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-09-03,--:--,30.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-09-04,--:--,29.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-09-05,--:--,27.700
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-09-06,--:--,27.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-09-07,--:--,26.300
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-09-08,--:--,25.500
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-09-09,--:--,24.700
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-09-10,--:--,25.100
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-09-11,--:--,25.200
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-09-12,--:--,24.800
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-09-13,--:--,24.600
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-09-14,--:--,25.400
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-09-15,--:--,29.300
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-09-16,--:--,30.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-09-17,--:--,30.900
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-09-18,--:--,31.700
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-09-19,--:--,31.800
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-09-20,--:--,29.300
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-09-21,--:--,29.100
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-09-22,--:--,29.900
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-09-23,--:--,29.900
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-09-24,--:--,28.600
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-09-25,--:--,28.100
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-09-26,--:--,28.100
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-09-27,--:--,28.300
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-09-28,--:--,28.200
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-09-29,--:--,29.100
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-09-30,--:--,28.600
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-10-01,--:--,28.600
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-10-02,--:--,29.500
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-10-03,--:--,29.600
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-10-04,--:--,29.500
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-10-05,--:--,29.900
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-10-06,--:--,31.500
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-10-07,--:--,34.700
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-10-08,--:--,36.600
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-10-09,--:--,37.500
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-10-10,--:--,36.100
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-10-11,--:--,37.100
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-10-12,--:--,38.300
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-10-13,--:--,40.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-10-14,--:--,42.400
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-10-15,--:--,45.200
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-10-16,--:--,48.100
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-10-17,--:--,49.300
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-10-18,--:--,45.900
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-10-19,--:--,45.200
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-10-20,--:--,46.600
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-10-21,--:--,47.600
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-10-22,--:--,48.200
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-10-23,--:--,46.900
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-10-24,--:--,45.100
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-10-25,--:--,43.900
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-10-26,--:--,43.300
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-10-27,--:--,42.800
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-10-28,--:--,42.800
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-10-29,--:--,42.800
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-10-30,--:--,43.000
BUG,FRANKOPOL,PL,52.41498,22.56087,30647.55,-999.00,2024-10-31,--:--,44.300
