River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-09-28,--:--,28.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-09-29,--:--,26.900
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-09-30,--:--,26.100
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-10-01,--:--,25.900
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-10-02,--:--,26.800
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-10-03,--:--,27.700
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-10-04,--:--,25.400
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-10-05,--:--,24.700
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-10-06,--:--,25.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-10-07,--:--,25.600
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-10-08,--:--,26.500
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-10-09,--:--,26.900
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-10-10,--:--,28.300
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-10-11,--:--,26.700
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-10-12,--:--,25.100
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-10-13,--:--,26.400
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-10-14,--:--,24.100
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-10-15,--:--,24.400
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-10-16,--:--,25.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-10-17,--:--,24.900
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-10-18,--:--,24.800
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-10-19,--:--,24.700
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-10-20,--:--,24.800
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-10-21,--:--,24.300
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-10-22,--:--,24.600
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-10-23,--:--,24.700
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-10-24,--:--,26.100
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-10-25,--:--,27.900
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-10-26,--:--,28.800
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-10-27,--:--,37.600
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-10-28,--:--,58.800
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-10-29,--:--,112.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-10-30,--:--,92.400
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-10-31,--:--,65.400
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-11-01,--:--,52.800
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-11-02,--:--,47.400
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-11-03,--:--,48.300
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-11-04,--:--,48.500
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-11-05,--:--,43.600
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-11-06,--:--,41.900
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-11-07,--:--,43.400
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-11-08,--:--,53.700
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-11-09,--:--,45.800
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-11-10,--:--,39.900
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-11-11,--:--,37.400
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-11-12,--:--,35.800
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-11-13,--:--,33.600
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-11-14,--:--,33.700
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-11-15,--:--,35.400
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-11-16,--:--,38.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-11-17,--:--,45.700
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-11-18,--:--,63.600
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-11-19,--:--,105.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-11-20,--:--,104.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-11-21,--:--,91.400
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-11-22,--:--,103.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-11-23,--:--,115.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-11-24,--:--,97.700
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-11-25,--:--,92.400
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-11-26,--:--,89.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-11-27,--:--,77.700
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-11-28,--:--,69.500
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-11-29,--:--,64.200
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-11-30,--:--,68.500
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-12-01,--:--,61.100
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-12-02,--:--,69.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-12-03,--:--,72.600
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-12-04,--:--,104.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-12-05,--:--,109.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-12-06,--:--,103.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-12-07,--:--,111.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-12-08,--:--,108.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-12-09,--:--,105.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-12-10,--:--,102.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-12-11,--:--,100.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-12-12,--:--,107.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-12-13,--:--,161.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-12-14,--:--,226.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-12-15,--:--,251.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-12-16,--:--,217.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-12-17,--:--,195.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-12-18,--:--,182.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-12-19,--:--,168.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-12-20,--:--,157.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-12-21,--:--,146.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-12-22,--:--,137.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-12-23,--:--,149.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-12-24,--:--,129.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-12-25,--:--,105.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-12-26,--:--,107.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-12-27,--:--,143.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-12-28,--:--,155.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-12-29,--:--,129.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-12-30,--:--,109.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2023-12-31,--:--,102.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-01-01,--:--,100.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-01-02,--:--,101.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-01-03,--:--,142.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-01-04,--:--,186.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-01-05,--:--,214.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-01-06,--:--,209.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-01-07,--:--,193.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-01-08,--:--,203.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-01-09,--:--,175.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-01-10,--:--,128.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-01-11,--:--,127.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-01-12,--:--,134.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-01-13,--:--,131.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-01-14,--:--,124.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-01-15,--:--,118.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-01-16,--:--,116.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-01-17,--:--,113.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-01-18,--:--,113.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-01-19,--:--,163.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-01-20,--:--,197.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-01-21,--:--,168.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-01-22,--:--,151.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-01-23,--:--,139.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-01-24,--:--,133.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-01-25,--:--,152.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-01-26,--:--,224.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-01-27,--:--,263.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-01-28,--:--,259.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-01-29,--:--,244.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-01-30,--:--,218.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-01-31,--:--,190.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-02-01,--:--,170.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-02-02,--:--,157.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-02-03,--:--,147.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-02-04,--:--,126.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-02-05,--:--,146.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-02-06,--:--,267.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-02-07,--:--,320.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-02-08,--:--,240.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-02-09,--:--,230.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-02-10,--:--,253.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-02-11,--:--,283.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-02-12,--:--,277.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-02-13,--:--,318.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-02-14,--:--,317.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-02-15,--:--,278.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-02-16,--:--,227.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-02-17,--:--,211.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-02-18,--:--,168.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-02-19,--:--,152.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-02-20,--:--,146.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-02-21,--:--,145.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-02-22,--:--,146.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-02-23,--:--,143.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-02-24,--:--,137.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-02-25,--:--,141.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-02-26,--:--,136.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-02-27,--:--,132.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-02-28,--:--,128.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-02-29,--:--,116.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-03-01,--:--,117.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-03-02,--:--,110.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-03-03,--:--,111.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-03-04,--:--,109.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-03-05,--:--,109.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-03-06,--:--,114.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-03-07,--:--,130.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-03-08,--:--,128.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-03-09,--:--,118.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-03-10,--:--,112.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-03-11,--:--,110.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-03-12,--:--,118.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-03-13,--:--,120.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-03-14,--:--,133.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-03-15,--:--,140.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-03-16,--:--,131.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-03-17,--:--,125.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-03-18,--:--,129.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-03-19,--:--,128.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-03-20,--:--,123.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-03-21,--:--,120.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-03-22,--:--,117.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-03-23,--:--,114.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-03-24,--:--,115.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-03-25,--:--,143.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-03-26,--:--,149.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-03-27,--:--,117.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-03-28,--:--,105.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-03-29,--:--,98.100
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-03-30,--:--,115.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-03-31,--:--,128.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-04-01,--:--,101.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-04-02,--:--,88.900
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-04-03,--:--,93.600
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-04-04,--:--,128.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-04-05,--:--,123.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-04-06,--:--,113.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-04-07,--:--,121.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-04-08,--:--,115.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-04-09,--:--,107.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-04-10,--:--,107.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-04-11,--:--,104.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-04-12,--:--,101.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-04-13,--:--,98.200
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-04-14,--:--,95.900
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-04-15,--:--,78.800
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-04-16,--:--,77.600
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-04-17,--:--,80.300
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-04-18,--:--,78.100
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-04-19,--:--,78.700
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-04-20,--:--,76.400
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-04-21,--:--,72.400
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-04-22,--:--,70.100
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-04-23,--:--,69.400
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-04-24,--:--,70.300
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-04-25,--:--,71.500
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-04-26,--:--,76.700
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-04-27,--:--,83.200
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-04-28,--:--,77.200
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-04-29,--:--,70.300
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-04-30,--:--,66.300
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-05-01,--:--,63.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-05-02,--:--,61.100
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-05-03,--:--,59.100
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-05-04,--:--,57.700
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-05-05,--:--,56.300
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-05-06,--:--,55.100
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-05-07,--:--,54.800
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-05-08,--:--,53.700
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-05-09,--:--,54.700
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-05-10,--:--,53.600
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-05-11,--:--,50.600
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-05-12,--:--,44.100
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-05-13,--:--,35.700
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-05-14,--:--,34.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-05-15,--:--,32.600
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-05-16,--:--,31.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-05-17,--:--,30.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-05-18,--:--,29.200
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-05-19,--:--,29.600
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-05-20,--:--,30.300
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-05-21,--:--,30.100
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-05-22,--:--,31.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-05-23,--:--,37.900
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-05-24,--:--,42.700
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-05-25,--:--,39.800
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-05-26,--:--,39.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-05-27,--:--,34.200
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-05-28,--:--,30.800
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-05-29,--:--,29.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-05-30,--:--,28.200
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-05-31,--:--,27.300
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-06-01,--:--,27.400
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-06-02,--:--,27.600
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-06-03,--:--,27.400
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-06-04,--:--,28.900
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-06-05,--:--,34.400
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-06-06,--:--,42.800
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-06-07,--:--,41.200
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-06-08,--:--,33.500
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-06-09,--:--,30.700
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-06-10,--:--,34.300
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-06-11,--:--,37.200
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-06-12,--:--,41.100
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-06-13,--:--,40.900
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-06-14,--:--,38.600
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-06-15,--:--,36.700
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-06-16,--:--,36.100
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-06-17,--:--,34.100
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-06-18,--:--,34.400
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-06-19,--:--,32.100
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-06-20,--:--,39.900
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-06-21,--:--,39.800
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-06-22,--:--,38.400
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-06-23,--:--,37.100
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-06-24,--:--,29.100
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-06-25,--:--,26.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-06-26,--:--,25.400
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-06-27,--:--,25.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-06-28,--:--,24.500
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-06-29,--:--,23.900
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-06-30,--:--,29.000
SAN,LEZACHOW,PL,50.14037,22.60311,8344.24,-999.00,2024-07-01,--:--,30.300
