River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-03-25,--:--,10.000
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-03-26,--:--,10.200
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-03-27,--:--,9.460
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-03-28,--:--,8.940
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-03-29,--:--,8.570
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-03-30,--:--,8.260
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-03-31,--:--,7.910
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-04-01,--:--,7.720
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-04-02,--:--,7.660
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-04-03,--:--,7.360
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-04-04,--:--,7.250
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-04-05,--:--,7.050
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-04-06,--:--,7.120
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-04-07,--:--,6.900
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-04-08,--:--,6.870
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-04-09,--:--,6.440
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-04-10,--:--,6.670
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-04-11,--:--,6.810
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-04-12,--:--,6.960
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-04-13,--:--,6.960
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-04-14,--:--,6.800
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-04-15,--:--,6.740
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-04-16,--:--,6.540
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-04-17,--:--,6.360
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-04-18,--:--,6.260
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-04-19,--:--,6.380
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-04-20,--:--,6.270
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-04-21,--:--,6.130
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-04-22,--:--,5.990
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-04-23,--:--,5.930
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-04-24,--:--,5.900
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-04-25,--:--,6.380
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-04-26,--:--,7.180
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-04-27,--:--,7.000
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-04-28,--:--,6.820
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-04-29,--:--,6.390
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-04-30,--:--,5.930
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-05-01,--:--,5.580
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-05-02,--:--,5.350
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-05-03,--:--,5.240
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-05-04,--:--,5.230
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-05-05,--:--,5.180
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-05-06,--:--,5.180
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-05-07,--:--,5.140
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-05-08,--:--,5.060
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-05-09,--:--,4.930
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-05-10,--:--,5.050
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-05-11,--:--,5.060
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-05-12,--:--,4.810
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-05-13,--:--,4.670
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-05-14,--:--,4.590
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-05-15,--:--,4.840
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-05-16,--:--,4.930
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-05-17,--:--,4.910
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-05-18,--:--,5.270
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-05-19,--:--,5.750
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-05-20,--:--,5.890
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-05-21,--:--,5.580
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-05-22,--:--,5.240
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-05-23,--:--,5.750
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-05-24,--:--,5.530
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-05-25,--:--,5.220
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-05-26,--:--,5.000
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-05-27,--:--,4.680
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-05-28,--:--,4.550
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-05-29,--:--,4.810
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-05-30,--:--,4.870
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-05-31,--:--,4.700
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-06-01,--:--,4.420
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-06-02,--:--,4.180
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-06-03,--:--,5.240
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-06-04,--:--,6.300
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-06-05,--:--,6.020
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-06-06,--:--,6.150
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-06-07,--:--,5.820
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-06-08,--:--,7.060
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-06-09,--:--,6.900
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-06-10,--:--,6.420
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-06-11,--:--,6.200
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-06-12,--:--,6.070
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-06-13,--:--,5.640
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-06-14,--:--,5.320
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-06-15,--:--,4.960
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-06-16,--:--,4.830
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-06-17,--:--,4.650
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-06-18,--:--,4.500
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-06-19,--:--,4.370
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-06-20,--:--,4.300
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-06-21,--:--,4.160
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-06-22,--:--,4.020
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-06-23,--:--,4.000
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-06-24,--:--,4.150
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-06-25,--:--,4.110
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-06-26,--:--,4.030
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-06-27,--:--,3.930
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-06-28,--:--,3.860
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-06-29,--:--,3.730
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-06-30,--:--,3.660
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-07-01,--:--,3.620
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-07-02,--:--,3.510
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-07-03,--:--,3.390
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-07-04,--:--,3.300
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-07-05,--:--,3.300
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-07-06,--:--,3.240
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-07-07,--:--,3.080
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-07-08,--:--,3.230
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-07-09,--:--,4.580
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-07-10,--:--,5.810
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-07-11,--:--,5.570
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-07-12,--:--,5.360
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-07-13,--:--,5.230
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-07-14,--:--,5.030
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-07-15,--:--,4.680
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-07-16,--:--,4.530
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-07-17,--:--,4.390
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-07-18,--:--,4.430
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-07-19,--:--,4.470
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-07-20,--:--,4.290
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-07-21,--:--,4.050
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-07-22,--:--,4.010
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-07-23,--:--,3.920
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-07-24,--:--,3.810
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-07-25,--:--,3.690
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-07-26,--:--,3.640
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-07-27,--:--,3.760
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-07-28,--:--,7.280
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-07-29,--:--,10.800
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-07-30,--:--,17.100
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-07-31,--:--,24.000
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-08-01,--:--,22.900
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-08-02,--:--,18.700
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-08-03,--:--,12.600
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-08-04,--:--,9.380
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-08-05,--:--,8.150
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-08-06,--:--,7.060
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-08-07,--:--,6.640
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-08-08,--:--,6.150
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-08-09,--:--,5.750
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-08-10,--:--,5.470
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-08-11,--:--,5.210
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-08-12,--:--,5.040
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-08-13,--:--,4.900
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-08-14,--:--,4.760
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-08-15,--:--,4.590
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-08-16,--:--,4.450
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-08-17,--:--,4.450
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-08-18,--:--,4.340
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-08-19,--:--,4.270
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-08-20,--:--,4.280
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-08-21,--:--,4.200
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-08-22,--:--,4.200
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-08-23,--:--,4.130
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-08-24,--:--,4.130
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-08-25,--:--,4.120
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-08-26,--:--,4.120
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-08-27,--:--,4.060
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-08-28,--:--,4.050
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-08-29,--:--,3.960
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-08-30,--:--,3.910
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-08-31,--:--,4.000
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-09-01,--:--,4.140
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-09-02,--:--,4.160
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-09-03,--:--,4.010
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-09-04,--:--,4.190
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-09-05,--:--,4.070
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-09-06,--:--,4.270
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-09-07,--:--,4.830
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-09-08,--:--,4.650
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-09-09,--:--,4.540
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-09-10,--:--,4.320
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-09-11,--:--,4.320
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-09-12,--:--,4.580
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-09-13,--:--,4.570
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-09-14,--:--,4.860
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-09-15,--:--,5.120
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-09-16,--:--,5.370
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-09-17,--:--,5.730
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-09-18,--:--,5.440
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-09-19,--:--,5.250
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-09-20,--:--,5.030
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-09-21,--:--,4.890
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-09-22,--:--,4.700
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-09-23,--:--,4.670
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-09-24,--:--,4.680
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-09-25,--:--,4.560
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-09-26,--:--,4.420
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-09-27,--:--,4.310
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-09-28,--:--,4.220
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-09-29,--:--,4.180
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-09-30,--:--,4.350
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-10-01,--:--,4.500
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-10-02,--:--,4.520
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-10-03,--:--,4.540
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-10-04,--:--,4.500
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-10-05,--:--,4.720
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-10-06,--:--,4.830
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-10-07,--:--,4.960
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-10-08,--:--,5.420
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-10-09,--:--,5.280
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-10-10,--:--,5.290
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-10-11,--:--,5.620
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-10-12,--:--,5.610
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-10-13,--:--,5.730
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-10-14,--:--,6.080
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-10-15,--:--,6.300
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-10-16,--:--,5.960
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-10-17,--:--,5.970
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-10-18,--:--,5.800
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-10-19,--:--,5.900
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-10-20,--:--,5.950
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-10-21,--:--,6.160
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-10-22,--:--,6.010
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-10-23,--:--,5.790
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-10-24,--:--,5.910
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-10-25,--:--,7.520
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-10-26,--:--,7.630
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-10-27,--:--,7.450
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-10-28,--:--,7.330
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-10-29,--:--,7.230
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-10-30,--:--,6.710
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-10-31,--:--,6.960
